Date,Open,High,Low,Close,Adj Close,Volume
2019-08-26,131.279266,131.663879,129.665558,130.535110,103.585991,2649499
2019-08-27,131.546829,131.672241,129.933105,130.225754,103.340500,2728196
2019-08-28,129.682281,131.923080,128.762543,131.730774,104.534813,2806892
2019-08-29,133.193985,134.640472,132.984955,134.080261,106.399261,3791918
2019-08-30,135.091980,135.576920,134.122070,135.217392,107.301613,2352532
2019-09-03,134.949829,135.142136,131.488297,132.642136,105.258034,2195617
2019-09-04,133.637131,134.306015,132.934784,133.837799,106.206825,1801894
2019-09-05,135.869568,139.138794,135.777588,137.316055,108.967018,2895994
2019-09-06,137.658859,137.859528,136.245819,137.073578,108.774582,2107711
2019-09-09,137.959869,140.342804,137.700668,138.745819,110.101608,3697195
2019-09-10,138.929764,141.387955,138.804352,141.187286,112.039047,3875279
2019-09-11,142.023407,142.048492,138.269226,140.535110,111.521500,4280604
2019-09-12,141.822739,143.687286,140.978256,142.625412,113.180244,3432998
2019-09-13,142.633774,144.214050,142.023407,143.344482,113.750854,3030903
2019-09-16,143.152176,143.152176,140.392975,141.864548,112.576439,2941323
2019-09-17,140.267563,140.944809,139.214050,140.526749,111.514862,3248814
2019-09-18,140.142136,140.510040,138.168900,140.000000,111.096863,2507653
2019-09-19,139.958191,141.145493,139.556854,139.690628,110.851349,1941108
2019-09-20,139.991638,141.446487,139.197327,139.431442,110.645676,4423884
2019-09-23,138.369568,139.991638,137.541809,139.431442,110.645676,2318566
2019-09-24,139.673920,140.091980,137.257523,137.742477,109.305412,3572213
2019-09-25,137.759201,137.943146,136.864548,137.123749,108.814407,3298807
2019-09-26,137.123749,137.466553,136.120407,136.981598,108.701591,3304907
2019-09-27,137.525085,138.494980,136.722412,137.566895,109.166069,3432879
2019-09-30,138.135452,138.436462,137.073578,137.458191,109.079796,3000166
2019-10-01,137.959869,138.135452,132.249161,132.424744,105.085510,3912714
2019-10-02,131.321075,131.454849,129.289291,130.142136,103.274139,3554871
2019-10-03,129.715714,129.983276,126.095322,129.790970,102.995499,3618737
2019-10-04,129.790970,130.476593,129.096985,130.284286,103.386948,3165094
2019-10-07,129.598663,129.891296,128.361206,128.361206,101.860901,2955555
2019-10-08,127.366219,127.759193,125.903008,126.036789,100.016365,3327033
2019-10-09,127.374580,127.458191,126.078598,126.245819,100.182236,4016886
2019-10-10,126.212372,128.001678,126.145485,127.349495,101.058067,3817632
2019-10-11,128.871231,133.444809,128.854507,132.190628,104.899727,5585559
2019-10-14,132.140472,135.777588,131.555191,134.205688,106.498779,3910681
2019-10-15,133.235779,137.140472,133.235779,136.270905,108.137650,3705926
2019-10-16,136.371231,137.290970,135.551834,135.602005,107.606812,2314499
2019-10-17,136.404678,138.369568,136.354507,136.739136,108.509193,2325742
2019-10-18,136.755859,137.349503,136.270905,136.371231,108.217255,3221665
2019-10-21,138.352844,138.921402,137.759201,138.745819,110.101608,2390326
2019-10-22,139.021744,141.229095,138.043472,140.083618,111.163200,2468544
2019-10-23,139.974915,141.103683,139.264221,141.103683,111.972679,3243911
2019-10-24,138.093643,138.168900,133.469894,135.359528,107.414436,7120147
2019-10-25,135.877930,140.158859,135.560196,138.871231,110.201111,3713341
2019-10-28,139.197327,141.897995,138.963211,141.354507,112.171730,3753048
2019-10-29,140.493317,142.098663,140.058533,141.145493,112.005859,3192602
2019-10-30,140.660538,140.944809,139.657196,140.777588,111.713905,2129358
2019-10-31,140.894653,140.936462,136.747498,137.951508,109.471260,3173108
2019-11-01,139.581940,142.265884,139.397995,142.215714,112.855141,2951010
2019-11-04,143.494980,146.321075,143.494980,146.237457,116.046585,4954789
2019-11-05,146.321075,146.705688,145.292648,146.546829,116.292076,2756062
2019-11-06,146.245819,146.321075,144.113708,145.484955,115.449417,3603428
2019-11-07,146.931442,147.750839,145.309372,145.919739,115.794449,4017125
2019-11-08,145.969894,146.212372,143.904678,144.774246,114.885460,1932258
2019-11-11,144.230774,144.230774,141.847824,142.232437,112.868416,3186503
2019-11-12,142.441467,143.871231,142.165558,142.842804,113.352737,2081518
2019-11-13,142.232437,143.302673,141.789291,142.600327,113.160332,1960005
2019-11-14,142.123749,144.080261,142.081940,142.918060,113.412468,1930224
2019-11-15,143.528427,144.389633,143.010040,143.712372,114.042801,3129812
2019-11-18,142.801010,143.143814,141.446487,142.591980,113.153717,2828062
2019-11-19,143.578598,143.578598,141.747498,142.709030,113.246597,2142993
2019-11-20,141.964890,142.140472,139.757523,140.275925,111.315819,3216642
2019-11-21,139.531769,139.632111,137.550171,138.076920,110.707253,4312656
2019-11-22,138.377930,140.259201,137.959869,140.133774,112.356400,3908887
2019-11-25,140.861206,142.441467,140.359528,142.341141,114.126221,3303232
2019-11-26,141.973251,142.349503,141.061874,141.496658,113.449135,3122636
2019-11-27,142.140472,143.285950,141.730774,142.650497,114.374245,1592474
2019-11-29,142.500000,142.625412,141.521744,141.948166,113.811165,1127230
2019-12-02,142.274246,143.561874,140.668900,140.693985,112.805573,2801271
2019-12-03,139.214050,139.297653,137.458191,138.102005,110.727364,3231592
2019-12-04,139.147156,141.195648,138.795990,139.749161,112.048019,2558483
2019-12-05,139.816055,140.359528,136.053513,137.433105,110.191055,3957923
2019-12-06,139.841141,143.804352,139.841141,143.369568,114.950798,4640480
2019-12-09,141.638794,143.193985,141.128769,141.998322,113.851349,2461607
2019-12-10,141.413040,141.630432,139.607025,140.183945,112.396606,3193918
2019-12-11,140.785950,141.170563,139.908020,141.086960,113.120644,2223364
2019-12-12,139.406357,142.851166,139.071899,140.936462,112.999962,3435390
2019-12-13,141.822739,143.076920,140.535110,141.128769,113.154160,2509208
2019-12-16,141.254181,142.834442,140.627090,142.767563,114.468109,3488971
2019-12-17,142.433105,143.637131,141.479935,142.081940,113.918404,3196430
2019-12-18,141.956528,142.140472,140.627090,141.329437,113.315079,2715398
2019-12-19,141.822739,144.297653,141.429764,143.938126,115.406670,3298090
2019-12-20,146.145493,146.714050,143.979935,146.630432,117.565292,8985548
2019-12-23,147.750839,149.816055,147.625412,149.222412,119.643456,5832055
2019-12-24,149.055191,149.389633,147.190628,147.725754,118.443504,1506362
2019-12-26,147.533447,147.709030,146.739136,147.650497,118.383156,1716499
2019-12-27,147.700668,148.444809,146.839462,148.210709,118.832306,1761588
2019-12-30,148.210709,149.632111,146.814377,147.015045,117.873665,2051260
2019-12-31,146.513382,147.650497,146.379593,147.508362,118.269211,1881906
2020-01-02,148.561874,150.510040,148.110367,150.501678,120.669205,4307633
2020-01-03,148.010040,149.381271,146.847824,149.205688,119.630081,2950412
2020-01-06,148.118729,149.423080,147.449829,149.347824,119.744034,2389608
2020-01-07,149.063538,149.255859,147.842804,148.745819,119.261360,2598908
2020-01-08,148.829437,151.755859,148.536789,151.028427,121.091484,3298927
2020-01-09,151.764221,151.831100,150.301010,151.505020,121.473648,3284575
2020-01-10,151.847824,152.324417,150.618729,150.894653,120.984283,2516145
2020-01-13,151.287628,152.366226,150.802673,151.270905,121.285889,2500597
2020-01-14,151.270905,152.633774,150.677261,151.647156,121.587593,3481795
2020-01-15,151.688965,152.056854,149.816055,150.317719,120.521667,2968711
2020-01-16,151.070236,151.505020,150.242477,151.346161,121.346268,2571280
2020-01-17,151.337799,152.299332,151.086960,151.630432,121.574173,4413360
2020-01-21,152.048492,152.098663,149.356186,149.991638,120.260231,4027769
2020-01-22,150.091980,150.978256,148.729095,148.854507,119.348518,2894559
2020-01-23,148.051834,149.197327,147.483276,148.612045,119.154091,2820646
2020-01-24,149.239136,150.342804,148.436462,148.954849,119.428963,3161148
2020-01-27,150.384613,150.994980,146.772568,146.847824,117.739571,5216234
2020-01-28,143.729095,144.096985,138.001678,138.444809,111.002205,10669157
2020-01-29,139.088623,139.188965,135.058533,135.451508,108.602257,6391304
2020-01-30,134.615387,135.986618,132.742477,135.877930,108.944160,5211092
2020-01-31,135.451508,135.994980,132.299332,132.658859,106.363159,6865399
2020-02-03,133.804352,134.038467,130.752502,130.928101,104.975487,4694898
2020-02-04,133.586960,133.745819,131.270905,131.471573,105.411217,5219224
2020-02-05,133.043472,135.727432,132.692307,135.727432,108.823463,3729367
2020-02-06,137.533447,137.959869,135.844482,136.195648,109.198906,4082905
2020-02-07,134.958191,135.384613,133.469894,133.846161,107.315117,3272495
2020-02-10,133.954849,134.832779,132.834442,133.904678,107.362030,3294741
2020-02-11,134.615387,135.886292,133.795990,135.827759,108.903946,2721020
2020-02-12,137.324417,137.993317,136.764221,136.956528,109.808945,3272734
2020-02-13,135.250839,135.342804,132.943146,133.578598,108.262611,4083024
2020-02-14,133.653839,134.732437,132.792648,134.623749,109.109673,2671266
2020-02-18,134.080261,134.222412,132.140472,132.842804,107.666275,2964764
2020-02-19,133.010040,134.172241,132.408020,133.227432,107.977997,2746494
2020-02-20,132.943146,134.941467,132.525085,132.575256,107.449432,3917020
2020-02-21,132.382950,132.600327,130.535110,131.212372,106.344841,4228219
2020-02-24,129.138794,129.356186,127.274246,127.550163,103.376686,4348178
2020-02-25,128.185623,128.294312,122.048492,122.784279,99.514046,6295026
2020-02-26,125.058525,126.939796,123.821068,124.548492,100.943909,6161912
2020-02-27,126.446487,129.958191,124.581940,125.551842,101.757095,9856954
2020-02-28,128.837799,131.036789,122.073578,124.782608,101.133644,13753641
2020-03-02,126.538460,128.285950,124.055183,127.943146,103.695183,9599455
2020-03-03,127.458191,128.762543,120.769234,121.438126,98.423012,9922614
2020-03-04,122.926422,128.762543,122.065216,128.745819,104.345749,6905465
2020-03-05,126.086960,129.055191,125.041809,126.596992,102.604156,7040852
2020-03-06,125.075249,129.381271,123.637123,128.469894,104.122108,8557500
2020-03-09,122.566887,124.966553,120.025085,120.451508,97.623390,9800502
2020-03-10,124.598663,128.244141,121.137123,128.177261,103.884941,6759433
2020-03-11,125.192307,125.192307,122.466553,123.110367,99.778328,5678847
2020-03-12,117.023415,118.486626,108.979935,111.688965,90.521530,9826097
2020-03-13,117.901337,118.469902,109.531776,118.461540,96.010559,7870039
2020-03-16,108.578598,113.294312,107.031776,109.456520,88.712173,8899197
2020-03-17,110.317726,114.356186,108.369568,112.408028,91.104301,7816338
2020-03-18,107.408028,116.530098,107.349495,114.565216,92.852676,8205038
2020-03-19,115.142143,117.207359,111.145485,114.974915,93.184723,7613377
2020-03-20,115.443146,116.421402,102.600334,104.423080,84.632675,11468683
2020-03-23,107.157188,107.357857,95.351173,98.553513,79.875519,9489423
2020-03-24,102.249161,111.580269,101.170570,110.969902,89.938728,11136793
2020-03-25,111.329430,112.617058,106.020065,109.983276,89.139099,9260030
2020-03-26,110.192307,114.030098,109.205688,113.862877,92.283417,8033532
2020-03-27,111.061874,114.607025,109.456520,111.404678,90.291115,5097711
2020-03-30,110.576920,115.392975,109.581940,115.167221,93.340576,4627922
2020-03-31,113.453178,116.588631,113.444817,114.138794,92.507080,4321985
2020-04-01,110.367889,113.578598,109.540131,111.321068,90.223366,4518010
2020-04-02,110.668900,115.560204,110.451508,115.309364,93.455780,4772399
2020-04-03,113.720734,114.916389,111.120399,111.864548,90.663849,4291607
2020-04-06,115.267555,118.102005,114.464882,117.642143,95.346451,6745081
2020-04-07,123.327759,125.953178,120.735786,120.903008,97.989319,6573575
2020-04-08,121.847824,125.183945,120.326088,124.573578,100.964233,3673036
2020-04-09,124.130432,125.192307,122.525085,123.561874,100.144272,5721305
2020-04-13,123.327759,124.230766,121.488297,122.408028,99.209091,3160191
2020-04-14,125.100334,126.237457,123.787628,125.535118,101.743538,3968806
2020-04-15,123.904678,124.205688,121.153847,121.371239,98.368805,3640504
2020-04-16,121.463211,122.449837,119.757523,121.153847,98.192627,4987798
2020-04-17,123.277596,124.163879,121.070236,122.458191,99.249756,6450148
2020-04-20,121.028427,122.926422,120.108696,120.125420,97.359093,3460028
2020-04-21,118.938126,119.372910,117.474915,118.419731,95.976677,2787996
2020-04-22,119.866219,120.802673,118.486626,120.075249,97.318436,3288522
2020-04-23,120.886292,123.394646,120.301003,120.677261,97.806351,3092019
2020-04-24,121.379601,123.193977,120.660538,122.909698,99.615685,2687532
2020-04-27,123.745819,129.172241,123.653847,128.469894,104.122108,5555300
2020-04-28,133.804352,136.354507,129.765884,131.780930,106.805626,9919744
2020-04-29,132.558533,133.963211,129.740799,130.652176,105.890823,4768572
2020-04-30,129.021744,129.548492,126.881271,127.023415,102.949768,4386689
2020-05-01,124.832779,125.451508,123.520065,124.247490,100.699944,3499974
2020-05-04,124.197327,124.214050,122.123749,124.080269,100.564423,2666841
2020-05-05,125.326088,125.418060,122.993309,123.269234,99.907082,2713963
2020-05-06,123.570236,123.887962,122.065216,122.240807,99.073570,2593646
2020-05-07,123.494980,123.620399,121.153847,121.856186,98.761833,3349757
2020-05-08,122.976585,124.732445,122.391304,124.172241,100.638954,2594961
2020-05-11,123.595322,123.712372,121.730766,121.847824,98.755066,3629382
2020-05-12,122.533447,123.093643,118.269234,118.327759,95.902138,3623880
2020-05-13,117.650505,117.667221,112.876251,113.812706,92.242767,5747976
2020-05-14,112.876251,113.837791,109.632111,113.704010,92.154671,7053649
2020-05-15,112.483276,116.112038,112.207359,115.961540,93.984352,12095985
2020-05-18,119.698997,125.183945,119.155518,124.807693,101.153984,7196452
2020-05-19,124.163879,126.797661,123.219063,124.063545,100.550858,4855640
2020-05-20,125.309364,126.613708,124.439796,125.150505,101.431831,4100845
2020-05-21,123.528427,124.280937,121.521736,121.914719,99.983673,3335764
2020-05-22,121.856186,122.608696,120.903008,122.441475,100.415680,3183034
2020-05-26,125.777596,127.909698,124.749161,127.157188,104.283089,5521095
2020-05-27,128.754181,132.240799,128.210709,132.232437,108.445366,7243335
2020-05-28,132.700668,133.670563,128.871231,131.120407,107.533363,8049917
2020-05-29,130.016724,131.162201,127.968224,130.802673,107.272789,10324111
2020-06-01,130.392975,131.730774,129.506683,130.083618,106.683090,2491746
2020-06-02,131.061874,132.608704,130.961533,131.806015,108.095650,2791225
2020-06-03,133.235779,135.167221,132.541809,134.790970,110.543640,4394463
2020-06-04,133.578598,135.936462,133.093643,135.911377,111.462494,3445317
2020-06-05,137.959869,140.760864,137.959869,139.974915,114.795052,5414531
2020-06-08,139.715714,141.755859,138.185623,139.523407,114.424759,3573170
2020-06-09,138.361206,140.434784,137.190628,139.381271,114.308212,3781274
2020-06-10,139.548492,139.916382,136.964890,137.040131,112.388206,3051355
2020-06-11,133.829437,133.988297,127.349495,127.408028,104.488800,5999854
2020-06-12,130.668900,131.622070,126.864548,129.489960,106.196220,3586565
2020-06-15,126.153847,133.461533,125.827759,131.881271,108.157364,4896185
2020-06-16,136.162201,136.605347,131.178925,133.503342,109.487640,4050493
2020-06-17,133.946487,134.506683,132.918060,133.127090,109.179092,2050662
2020-06-18,132.165558,133.637131,131.764221,133.118729,109.172218,2160096
2020-06-19,134.908020,135.526749,130.827759,132.232437,108.445366,7660619
2020-06-22,131.270905,131.622070,130.000000,131.011703,107.444221,2416996
2020-06-23,132.073578,132.667221,130.635452,131.973251,108.232803,2752953
2020-06-24,130.677261,131.045151,126.847824,127.274246,104.379089,3639189
2020-06-25,127.132111,129.640472,125.501671,129.322739,106.059074,2464597
2020-06-26,129.264221,129.414719,126.697327,127.525085,104.584801,3380374
2020-06-29,128.678925,130.861206,128.327759,130.075256,106.676224,2565540
2020-06-30,129.523407,131.028427,128.804352,130.426422,106.964233,3518154
2020-07-01,130.719070,131.939804,129.857864,129.958191,106.580200,1944218
2020-07-02,131.789291,132.842804,130.819397,131.304352,107.684235,2371429
2020-07-06,132.834442,133.745819,131.312714,132.190628,108.411064,2511002
2020-07-07,130.501678,131.354507,129.339462,129.448166,106.161957,1879753
2020-07-08,129.657196,130.100327,128.653839,129.247498,105.997375,1987752
2020-07-09,128.695648,129.364548,126.287628,126.630432,103.851089,2619240
2020-07-10,126.831100,128.135452,126.245819,127.801003,104.811096,2337582
